   2.86865234375000       1.816695079757651E-005  1.838590683535140E-005
   2.92968750000000       1.821412184521592E-005  1.842161416412061E-005
   2.99072265625000       1.826201543982836E-005  1.845737960577473E-005
   3.05175781250000       1.831058835561217E-005  1.849320333250507E-005
   3.11279296875000       1.835979520382035E-005  1.852908553178358E-005
   3.17382812500000       1.840958857386103E-005  1.856502640631728E-005
   3.23486328125000       1.845991918143519E-005  1.860102617397732E-005
   3.29589843750000       1.851073602325251E-005  1.863708506769597E-005
   3.35693359375000       1.856198653784584E-005  1.867320333533508E-005
   3.41796875000000       1.861361677197771E-005  1.870938123952697E-005
   3.47900390625000       1.866557155211780E-005  1.874561905748358E-005
   3.54003906250000       1.871779466044973E-005  1.878191708078160E-005
   3.60107421875000       1.877022901484985E-005  1.881827561511483E-005
   3.66210937500000       1.882281685226706E-005  1.885469498002075E-005
   3.72314453125000       1.887549991491434E-005  1.889117550857992E-005
   3.78417968750000       1.892821963868440E-005  1.892771754708752E-005
   3.84521484375000       1.898091734317500E-005  1.896432145469819E-005
   3.90625000000000       1.903353442271887E-005  1.900098760304586E-005
   3.96728515625000       1.908601253779700E-005  1.903771637583906E-005
   4.02832031250000       1.913829380621671E-005  1.907450816842985E-005
   4.08935546875000       1.919032099343247E-005  1.911136338736045E-005
   4.15039062500000       1.924203770138768E-005  1.914828244988902E-005
   4.21142578125000       1.929338855525913E-005  1.918526578348983E-005
   4.27246093750000       1.934431938749337E-005  1.922231382533695E-005
   4.33349609375000       1.939477741852480E-005  1.925942702176492E-005
   4.39453125000000       1.944471143357948E-005  1.929660582771435E-005
   4.45556640625000       1.949407195497888E-005  1.933385070615589E-005
   4.51660156250000       1.954281140936632E-005  1.937116212750345E-005
   4.57763671875000       1.959088428929923E-005  1.940854056900777E-005
   4.63867187500000       1.963824730866309E-005  1.944598651413875E-005
   4.69970703125000       1.968485955137962E-005  1.948350045195460E-005
   4.76074218750000       1.973068261290714E-005  1.952108287646187E-005
   4.82177734375000       1.977568073405162E-005  1.955873428596205E-005
   4.88281250000000       1.981982092662038E-005  1.959645518239276E-005
   4.94384765625000       1.986307309049342E-005  1.963424607066136E-005
   5.00488281250000       1.990541012169586E-005  1.967210745797214E-005
   5.06591796875000       1.994680801109735E-005  1.971003985314890E-005
   5.12695312500000       1.998724593337838E-005  1.974804376595545E-005
   5.18798828125000       2.002670632595207E-005  1.978611970641406E-005
   5.24902343750000       2.006517495754442E-005  1.982426818412287E-005
   5.31005859375000       2.010264098617923E-005  1.986248970757367E-005
   5.37109375000000       2.013909700634136E-005  1.990078478347334E-005
   5.43212890625000       2.017453908513407E-005  1.993915391606697E-005
   5.49316406250000       2.020896678727158E-005  1.997759760646712E-005
   5.55419921875000       2.024238318879004E-005  2.001611635198562E-005
   5.61523437500000       2.027479487939592E-005  2.005471064547571E-005
   5.67626953125000       2.030621195340375E-005  2.009338097468029E-005
   5.73730468750000       2.033664798926084E-005  2.013212782158775E-005
   5.79833984375000       2.036612001767602E-005  2.017095166179912E-005
   5.85937500000000       2.039464847843332E-005  2.020985296390754E-005
   5.92041015625000       2.042225716597725E-005  2.024883218888445E-005
   5.98144531250000       2.044897316392367E-005  2.028788978948568E-005
   6.04248046875000       2.047482676866203E-005  2.032702620966332E-005
   6.10351562500000       2.049985140226410E-005  2.036624188399677E-005
   6.16455078125000       2.052408351495255E-005  2.040553723713765E-005
   6.22558593750000       2.054756247739860E-005  2.044491268327007E-005
   6.28662109375000       2.057033046318239E-005  2.048436862558612E-005
   6.34765625000000       2.059243232174795E-005  2.052390545578202E-005
   6.40869140625000       2.061391544225034E-005  2.056352355356695E-005
   6.46972656250000       2.063482960869444E-005  2.060322328619312E-005
   6.53076171875000       2.065522684681691E-005  2.064300500800556E-005
   6.59179687500000       2.067516126317835E-005  2.068286906000775E-005
   6.65283203125000       2.069468887696026E-005  2.072281576944863E-005
   6.71386718750000       2.071386744499877E-005  2.076284544943173E-005
   6.77490234375000       2.073275628059086E-005  2.080295839854025E-005
   6.83593750000000       2.075141606665120E-005  2.084315490048783E-005
   6.89697265625000       2.076990866380289E-005  2.088343522378776E-005
   6.95800781250000       2.078829691401333E-005  2.092379962144483E-005
   7.01904296875000       2.080664444039778E-005  2.096424833066791E-005
   7.08007812500000       2.082501544382995E-005  2.100478157260766E-005
   7.14111328125000       2.084347449700930E-005  2.104539955211330E-005
   7.20214843750000       2.086208633664997E-005  2.108610245751501E-005
   7.26318359375000       2.088091565445940E-005  2.112689046042728E-005
   7.32421875000000       2.090002688757969E-005  2.116776371557743E-005
   7.38525390625000       2.091948400917872E-005  2.120872236065672E-005
   7.44628906250000       2.093935031986540E-005  2.124976651619413E-005
   7.50732421875000       2.095968824061611E-005  2.129089628545669E-005
   7.56835937500000       2.098055910788684E-005  2.133211175436973E-005
   7.62939453125000       2.100202297158533E-005  2.137341299146683E-005
   7.69042968750000       2.102413839657222E-005  2.141480004785890E-005
   7.75146484375000       2.104696226834334E-005  2.145627295722907E-005
   7.81250000000000       2.107054960354258E-005  2.149783173585345E-005
   7.87353515625000       2.109495336593604E-005  2.153947638264472E-005
   7.93457031250000       2.112022428846153E-005  2.158120687922096E-005
   7.99560546875000       2.114641070195137E-005  2.162302318999715E-005
   8.05664062500000       2.117355837111039E-005  2.166492526230305E-005
   8.11767578125000       2.120171033830017E-005  2.170691302652341E-005
   8.17871093750000       2.123090677566359E-005  2.174898639626315E-005
   8.23974609375000       2.126118484609925E-005  2.179114526853625E-005
   8.30078125000000       2.129257857355961E-005  2.183338952397751E-005
   8.36181640625000       2.132511872313127E-005  2.187571902707666E-005
   8.42285156250000       2.135883269130716E-005  2.191813362643946E-005
   8.48388671875000       2.139374440685091E-005  2.196063315506598E-005
   8.54492187500000       2.142987424259629E-005  2.200321743065465E-005
   8.60595703125000       2.146723893851139E-005  2.204588625592633E-005
   8.66699218750000       2.150585153630645E-005  2.208863941897050E-005
   8.72802734375000       2.154572132583530E-005  2.213147669361161E-005
   8.78906250000000       2.158685380350079E-005  2.217439783979587E-005
   8.85009765625000       2.162925064283426E-005  2.221740260399704E-005
   8.91113281250000       2.167290967738426E-005  2.226049071964108E-005
   8.97216796875000       2.171782489600351E-005  2.230366190754962E-005
   9.03320312500000       2.176398645059314E-005  2.234691587639940E-005
   9.09423828125000       2.181138067631039E-005  2.239025232319969E-005
   9.15527343750000       2.185999012421423E-005  2.243367093378446E-005
   9.21630859375000       2.190979360628330E-005  2.247717138332120E-005
   9.27734375000000       2.196076625269457E-005  2.252075333683079E-005
   9.33837890625000       2.201287958121057E-005  2.256441644972328E-005
   9.39941406250000       2.206610157849738E-005  2.260816036834668E-005
   9.46044921875000       2.212039679312970E-005  2.265198473054258E-005
   9.52148437500000       2.217572644003417E-005  2.269588916621868E-005
   9.58251953125000       2.223204851604940E-005  2.273987329792612E-005
   9.64355468750000       2.228931792627461E-005  2.278393674144750E-005
   9.70458984375000       2.234748662082509E-005  2.282807910639382E-005
   9.76562500000000       2.240650374157836E-005  2.287229999680606E-005
   9.82666015625000       2.246631577847190E-005  2.291659901176543E-005
   9.88769531250000       2.252686673487297E-005  2.296097574600632E-005
   9.94873046875000       2.258809830150706E-005  2.300542979053785E-005
   10.0097656250000       2.264995003841722E-005  2.304996073326446E-005
   10.0708007812500       2.271235956437679E-005  2.309456815961406E-005
   10.1318359375000       2.277526275317734E-005  2.313925165316551E-005
   10.1928710937500       2.283859393616504E-005  2.318401079627913E-005
   10.2539062500000       2.290228611040148E-005  2.322884517072953E-005
   10.3149414062500       2.296627115177817E-005  2.327375435833752E-005
   10.3759765625000       2.303048003242201E-005  2.331873794160187E-005
   10.4370117187500       2.309484304169643E-005  2.336379550433373E-005
   10.4980468750000       2.315929001009159E-005  2.340892663228733E-005
   10.5590820312500       2.322375053529560E-005  2.345413091379175E-005
   10.6201171875000       2.328815420971500E-005  2.349940794038182E-005
   10.6811523437500       2.335243084871864E-005  2.354475730742351E-005
   10.7421875000000       2.341651071886510E-005  2.359017861474612E-005
   10.8032226562500       2.348032476538341E-005  2.363567146726320E-005
   10.8642578125000       2.354380483815892E-005  2.368123547559939E-005
   10.9252929687500       2.360688391549974E-005  2.372687025671075E-005
   10.9863281250000       2.366949632495126E-005  2.377257543450648E-005
   11.0473632812500       2.373157796043127E-005  2.381835064046631E-005
   11.1083984375000       2.379306649498332E-005  2.386419551425840E-005
   11.1694335937500       2.385390158843938E-005  2.391010970435380E-005
   11.2304687500000       2.391402508931001E-005  2.395609286864106E-005
   11.2915039062500       2.397338123023428E-005  2.400214467503948E-005
   11.3525390625000       2.403191681633323E-005  2.404826480210820E-005
   11.4135742187500       2.408958140584524E-005  2.409445293965853E-005
   11.4746093750000       2.414632748242911E-005  2.414070878936099E-005
   11.5356445312500       2.420211061855933E-005  2.418703206535523E-005
   11.5966796875000       2.425688962945714E-005  2.423342249485522E-005
   11.6577148437500       2.431062671702967E-005  2.427987981875487E-005
   11.7187500000000       2.436328760332737E-005  2.432640379223497E-005
   11.7797851562500       2.441484165305030E-005  2.437299418536373E-005
   11.8408203125000       2.446526198468149E-005  2.441965078370100E-005
   11.9018554687500       2.451452556985021E-005  2.446637338889818E-005
   11.9628906250000       2.456261332056634E-005  2.451316181929734E-005
   12.0239257812500       2.460951016401441E-005  2.456001591052604E-005
   12.0849609375000       2.465520510462080E-005  2.460693551609295E-005
   12.1459960937500       2.469969127315868E-005  2.465392050797788E-005
   12.2070312500000       2.474296596268807E-005  2.470097077721762E-005
   12.2680664062500       2.478503065118535E-005  2.474808623448925E-005
   12.3291015625000       2.482589101072893E-005  2.479526681068555E-005
   12.3901367187500       2.486555690319564E-005  2.484251245748749E-005
   12.4511718750000       2.490404236241438E-005  2.488982314792579E-005
   12.5122070312500       2.494136556281055E-005  2.493719887693678E-005
   12.5732421875000       2.497754877459503E-005  2.498463966191020E-005
   12.6342773437500       2.501261830559883E-005  2.503214554321980E-005
   12.6953125000000       2.504660442990280E-005  2.507971658475151E-005
   12.7563476562500       2.507954130345078E-005  2.512735287441087E-005
   12.8173828125000       2.511146686687975E-005  2.517505452461874E-005
   12.8784179687500       2.514242273583610E-005  2.522282167278964E-005
   12.9394531250000       2.517245407910348E-005  2.527065448179387E-005
   13.0004882812500       2.520160948488576E-005  2.531855314039884E-005
   13.0615234375000       2.522994081564973E-005  2.536651786368808E-005
   13.1225585937500       2.525750305195794E-005  2.541454889346120E-005
   13.1835937500000       2.528435412575764E-005  2.546264649860453E-005
   13.2446289062500       2.531055474364120E-005  2.551081097543906E-005
   13.3056640625000       2.533616820060807E-005  2.555904264803810E-005
   13.3666992187500       2.536126018490629E-005  2.560734186851710E-005
   13.4277343750000       2.538589857455533E-005  2.565570901728909E-005
   13.4887695312500       2.541015322618083E-005  2.570414450329059E-005
   13.5498046875000       2.543409575682227E-005  2.575264876416913E-005
   13.6108398437500       2.545779931939482E-005  2.580122226643660E-005
   13.6718750000000       2.548133837251140E-005  2.584986550558356E-005
   13.7329101562500       2.550478844539348E-005  2.589857900615326E-005
   13.7939453125000       2.552822589861625E-005  2.594736332177828E-005
   13.8549804687500       2.555172768144018E-005  2.599621903516991E-005
   13.9160156250000       2.557537108651955E-005  2.604514675806677E-005
   13.9770507812500       2.559923350275602E-005  2.609414713114086E-005
   14.0380859375000       2.562339216709979E-005  2.614322082385382E-005
   14.0991210937500       2.564792391609552E-005  2.619236853426793E-005
   14.1601562500000       2.567290493797717E-005  2.624159098881334E-005
   14.2211914062500       2.569841052611208E-005  2.629088894200252E-005
   14.2822265625000       2.572451483459716E-005  2.634026317609934E-005
   14.3432617187500       2.575129063680634E-005  2.638971450073798E-005
   14.4042968750000       2.577880908767199E-005  2.643924375249272E-005
   14.4653320312500       2.580713949049225E-005  2.648885179440056E-005
   14.5263671875000       2.583634906901641E-005  2.653853951543138E-005
   14.5874023437500       2.586650274557658E-005  2.658830782991027E-005
   14.6484375000000       2.589766292598896E-005  2.663815767689236E-005
   14.7094726562500       2.592988929194890E-005  2.668809001948774E-005
   14.7705078125000       2.596323860160743E-005  2.673810584413779E-005
   14.8315429687500       2.599776449900014E-005  2.678820615984637E-005
   14.8925781250000       2.603351733297279E-005  2.683839199736077E-005
   14.9536132812500       2.607054398621322E-005  2.688866440831168E-005
   15.0146484375000       2.610888771497394E-005  2.693902446430250E-005
   15.0756835937500       2.614858800003325E-005  2.698947325595972E-005
   15.1367187500000       2.618968040940920E-005  2.704001189193717E-005
   15.1977539062500       2.623219647330592E-005  2.709064149788078E-005
   15.2587890625000       2.627616357172717E-005  2.714136321534972E-005
   15.3198242187500       2.632160483516011E-005  2.719217820070350E-005
   15.3808593750000       2.636853905868550E-005  2.724308762394456E-005
   15.4418945312500       2.641698062982898E-005  2.729409266753052E-005
   15.5029296875000       2.646693947042607E-005  2.734519452514800E-005
   15.5639648437500       2.651842099272664E-005  2.739639440045224E-005
   15.6250000000000       2.657142606991863E-005  2.744769350577793E-005
   15.6860351562500       2.662595102121147E-005  2.749909306081494E-005
   15.7470703125000       2.668198761155702E-005  2.755059429125862E-005
   15.8081054687500       2.673952306605965E-005  2.760219842743061E-005
   15.8691406250000       2.679854009905918E-005  2.765390670287140E-005
   15.9301757812500       2.685901695783634E-005  2.770572035291324E-005
   15.9912109375000       2.692092748084073E-005  2.775764061322487E-005
   16.0522460937500       2.698424117028584E-005  2.780966871833535E-005
   16.1132812500000       2.704892327891865E-005  2.786180590013979E-005
   16.1743164062500       2.711493491071942E-005  2.791405338638453E-005
   16.2353515625000       2.718223313524261E-005  2.796641239913221E-005
   16.2963867187500       2.725077111526640E-005  2.801888415321686E-005
   16.3574218750000       2.732049824737118E-005  2.807146985467783E-005
   16.4184570312500       2.739136031502819E-005  2.812417069918354E-005
   16.4794921875000       2.746329965373367E-005  2.817698787044420E-005
   16.5405273437500       2.753625532768931E-005  2.822992253861149E-005
   16.6015625000000       2.761016331748630E-005  2.828297585867107E-005
   16.6625976562500       2.768495671821637E-005  2.833614896882668E-005
   16.7236328125000       2.776056594739197E-005  2.838944298887835E-005
   16.7846679687500       2.783691896203994E-005  2.844285901859648E-005
   16.8457031250000       2.791394148427951E-005  2.849639813609228E-005
   16.9067382812500       2.799155723468633E-005  2.855006139618607E-005
   16.9677734375000       2.806968817270509E-005  2.860384982877884E-005
   17.0288085937500       2.814825474335603E-005  2.865776443722207E-005
   17.0898437500000       2.822717612945285E-005  2.871180619669344E-005
   17.1508789062500       2.830637050853442E-005  2.876597605257920E-005
   17.2119140625000       2.838575531369437E-005  2.882027491886048E-005
   17.2729492187500       2.846524749747192E-005  2.887470367651385E-005
   17.3339843750000       2.854476379797329E-005  2.892926317192136E-005
   17.3950195312500       2.862422100635652E-005  2.898395421529496E-005
   17.4560546875000       2.870353623483483E-005  2.903877757911820E-005
   17.5170898437500       2.878262718432767E-005  2.909373399660613E-005
   17.5781250000000       2.886141241090205E-005  2.914882416018809E-005
   17.6391601562500       2.893981159014090E-005  2.920404872001460E-005
   17.7001953125000       2.901774577858126E-005  2.925940828249090E-005
   17.7612304687500       2.909513767137850E-005  2.931490340884239E-005
   17.8222656250000       2.917191185535236E-005  2.937053461371108E-005
   17.8833007812500       2.924799505659286E-005  2.942630236379205E-005
   17.9443359375000       2.932331638181561E-005  2.948220707650710E-005
   18.0053710937500       2.939780755267397E-005  2.953824911872169E-005
   18.0664062500000       2.947140313225797E-005  2.959442880551235E-005
   18.1274414062500       2.954404074303406E-005  2.965074639897949E-005
   18.1884765625000       2.961566127549942E-005  2.970720210711888E-005
   18.2495117187500       2.968620908686375E-005  2.976379608274830E-005
   18.3105468750000       2.975563218908974E-005  2.982052842249575E-005
   18.3715820312500       2.982388242566442E-005  2.987739916585451E-005
   18.4326171875000       2.989091563650584E-005  2.993440829430754E-005
   18.4936523437500       2.995669181044755E-005  2.999155573052314E-005
   18.5546875000000       3.002117522477301E-005  3.004884133762861E-005
   18.6157226562500       3.008433457133157E-005  3.010626491856535E-005
   18.6767578125000       3.014614306878623E-005  3.016382621552607E-005
   18.7377929687500       3.020657856060801E-005  3.022152490948190E-005
   18.7988281250000       3.026562359845935E-005  3.027936061980015E-005
   18.8598632812500       3.032326551066759E-005  3.033733290395681E-005
   18.9208984375000       3.037949645552893E-005  3.039544125734784E-005
   18.9819335937500       3.043431345923709E-005  3.045368511320223E-005
   19.0429687500000       3.048771843827208E-005  3.051206384259616E-005
   19.1040039062500       3.053971820614251E-005  3.057057675457876E-005
   19.1650390625000       3.059032446442162E-005  3.062922309640625E-005
   19.2260742187500       3.063955377805999E-005  3.068800205388189E-005
   19.2871093750000       3.068742753502458E-005  3.074691275182430E-005
   19.3481445312500       3.073397189034383E-005  3.080595425463258E-005
   19.4091796875000       3.077921769471291E-005  3.086512556698652E-005
   19.4702148437500       3.082320040782975E-005  3.092442563465465E-005
   19.5312500000000       3.086595999673085E-005  3.098385334542389E-005
   19.5922851562500       3.090754081938215E-005  3.104340753015524E-005
   19.6533203125000       3.094799149388716E-005  3.110308696395113E-005
   19.7143554687500       3.098736475368891E-005  3.116289036744917E-005
   19.7753906250000       3.102571728918506E-005  3.122281640823754E-005
   19.8364257812500       3.106310957625226E-005  3.128286370238399E-005
   19.8974609375000       3.109960569217161E-005  3.134303081608909E-005
   19.9584960937500       3.113527311954077E-005  3.140331626745479E-005
   20.0195312500000       3.117018253874994E-005  3.146371852836680E-005
   20.0805664062500       3.120440760967425E-005  3.152423602649292E-005
   20.1416015625000       3.123802474325294E-005  3.158486714739093E-005
   20.2026367187500       3.127111286366205E-005  3.164561023672996E-005
   20.2636718750000       3.130375316182222E-005  3.170646360260617E-005
   20.3247070312500       3.133602884101068E-005  3.176742551797614E-005
   20.3857421875000       3.136802485538560E-005  3.182849422317031E-005
   20.4467773437500       3.139982764222754E-005  3.188966792852144E-005
   20.5078125000000       3.143152484876257E-005  3.195094481706611E-005
   20.5688476562500       3.146320505441477E-005  3.201232304734434E-005
   20.6298828125000       3.149495748938768E-005  3.207380075627231E-005
   20.6909179687500       3.152687175045613E-005  3.213537606209716E-005
   20.7519531250000       3.155903751488586E-005  3.219704706742255E-005
   20.8129882812500       3.159154425339412E-005  3.225881186229723E-005
   20.8740234375000       3.162448094306966E-005  3.232066852736896E-005
   20.9350585937500       3.165793578118435E-005  3.238261513708772E-005
   20.9960937500000       3.169199590081467E-005  3.244464976296577E-005
   21.0571289062500       3.172674708919454E-005  3.250677047687732E-005
   21.1181640625000       3.176227350971695E-005  3.256897535439102E-005
   21.1791992187500       3.179865742848350E-005  3.263126247814904E-005
   21.2402343750000       3.183597894630480E-005  3.269362994125239E-005
   21.3012695312500       3.187431573701691E-005  3.275607585068253E-005
   21.3623046875000       3.191374279298546E-005  3.281859833072592E-005
   21.4233398437500       3.195433217862488E-005  3.288119552641149E-005
   21.4843750000000       3.199615279275461E-005  3.294386560694537E-005
   21.5454101562500       3.203927014058335E-005  3.300660676914783E-005
   21.6064453125000       3.208374611607110E-005  3.306941724086721E-005
   21.6674804687500       3.212963879540351E-005  3.313229528438916E-005
   21.7285156250000       3.217700224226958E-005  3.319523919981709E-005
   21.7895507812500       3.222588632560758E-005  3.325824732842444E-005
   21.8505859375000       3.227633655042044E-005  3.332131805596895E-005
   21.9116210937500       3.232839390225902E-005  3.338444981597790E-005
   21.9726562500000       3.238209470589067E-005  3.344764109297211E-005
   22.0336914062500       3.243747049865608E-005  3.351089042565075E-005
   22.0947265625000       3.249454791894873E-005  3.357419641001378E-005
   22.1557617187500       3.255334861022205E-005  3.363755770242070E-005
   22.2167968750000       3.261388914085726E-005  3.370097302258771E-005
   22.2778320312500       3.267618094020813E-005  3.376444115650606E-005
   22.3388671875000       3.274023025104287E-005  3.382796095928665E-005
   22.3999023437500       3.280603809859282E-005  3.389153135792183E-005
   22.4609375000000       3.287360027633872E-005  3.395515135395774E-005
   22.5219726562500       3.294290734862025E-005  3.401882002607652E-005
   22.5830078125000       3.301394467009185E-005  3.408253653258477E-005
   22.6440429687500       3.308669242201237E-005  3.414630011379490E-005
   22.7050781250000       3.316112566527716E-005  3.421011009430515E-005
   22.7661132812500       3.323721441006306E-005  3.427396588517169E-005
   22.8271484375000       3.331492370189703E-005  3.433786698596459E-005
   22.8881835937500       3.339421372390802E-005  3.440181298670712E-005
   22.9492187500000       3.347503991495888E-005  3.446580356969130E-005
   23.0102539062500       3.355735310332376E-005  3.452983851117547E-005
   23.0712890625000       3.364109965549634E-005  3.459391768294187E-005
   23.1323242187500       3.372622163969174E-005  3.465804105373380E-005
   23.1933593750000       3.381265700354299E-005  3.472220869054756E-005
   23.2543945312500       3.390033976543738E-005  3.478642075978974E-005
   23.3154296875000       3.398920021891428E-005  3.485067752829061E-005
   23.3764648437500       3.407916514948719E-005  3.491497936417141E-005
   23.4375000000000       3.417015806320735E-005  3.497932673756906E-005
   23.4985351562500       3.426209942626815E-005  3.504372022119559E-005
   23.5595703125000       3.435490691488072E-005  3.510816049076262E-005
   23.6206054687500       3.444849567465014E-005  3.517264832523046E-005
   23.6816406250000       3.454277858862184E-005  3.523718460691661E-005
   23.7426757812500       3.463766655315518E-005  3.530177032142332E-005
   23.8037109375000       3.473306876074269E-005  3.536640655742144E-005
   23.8647460937500       3.482889298888579E-005  3.543109450625649E-005
   23.9257812500000       3.492504589408801E-005  3.549583546139195E-005
   23.9868164062500       3.502143331004451E-005  3.556063081768853E-005
   24.0478515625000       3.511796054906421E-005  3.562548207050906E-005
   24.1088867187500       3.521453270575243E-005  3.569039081465492E-005
   24.1699218750000       3.531105496199082E-005  3.575535874313639E-005
   24.2309570312500       3.540743289222170E-005  3.582038764576590E-005
   24.2919921875000       3.550357276805481E-005  3.588547940758494E-005
   24.3530273437500       3.559938186122088E-005  3.595063600711778E-005
   24.4140625000000       3.569476874387423E-005  3.601585951445540E-005
   24.4750976562500       3.578964358528999E-005  3.608115208917375E-005
   24.5361328125000       3.588391844398038E-005  3.614651597808048E-005
   24.5971679687500       3.597750755428250E-005  3.621195351279211E-005
   24.6582031250000       3.607032760648467E-005  3.627746710715687E-005
   24.7192382812500       3.616229801958054E-005  3.634305925450370E-005
   24.7802734375000       3.625334120574945E-005  3.640873252473983E-005
   24.8413085937500       3.634338282570424E-005  3.647448956128780E-005
   24.9023437500000       3.643235203406487E-005  3.654033307786989E-005
   24.9633789062500       3.652018171395226E-005  3.660626585514438E-005
   25.0244140625000       3.660680870002036E-005  3.667229073719417E-005
   25.0854492187500       3.669217398919553E-005  3.673841062787733E-005
   25.1464843750000       3.677622293842563E-005  3.680462848703999E-005
   25.2075195312500       3.685890544876435E-005  3.687094732659749E-005
   25.2685546875000       3.694017613519545E-005  3.693737020649467E-005
   25.3295898437500       3.701999448160512E-005  3.700390023054318E-005
   25.3906250000000       3.709832498039632E-005  3.707054054214655E-005
   25.4516601562500       3.717513725625226E-005  3.713729431992286E-005
   25.5126953125000       3.725040617363650E-005  3.720416477322452E-005
   25.5737304687500       3.732411192764934E-005  3.727115513756842E-005
   25.6347656250000       3.739624011791948E-005  3.733826866998388E-005
   25.6958007812500       3.746678180526105E-005  3.740550864427803E-005
   25.7568359375000       3.753573355089554E-005  3.747287834624389E-005
   25.8178710937500       3.760309743806852E-005  3.754038106879793E-005
   25.8789062500000       3.766888107596129E-005  3.760802010707846E-005
   25.9399414062500       3.773309758586871E-005  3.767579875348637E-005
   26.0009765625000       3.779576556964142E-005  3.774372029271248E-005
   26.0620117187500       3.785690906046015E-005  3.781178799672508E-005
   26.1230468750000       3.791655745609337E-005  3.788000511974783E-005
   26.1840820312500       3.797474543478769E-005  3.794837489323942E-005
   26.2451171875000       3.803151285405553E-005  3.801690052086263E-005
   26.3061523437500       3.808690463265024E-005  3.808558517348265E-005
   26.3671875000000       3.814097061606606E-005  3.815443198417966E-005
   26.4282226562500       3.819376542598149E-005  3.822344404329403E-005
   26.4892578125000       3.824534829408933E-005  3.829262439351775E-005
   26.5502929687500       3.829578288082537E-005  3.836197602503343E-005
   26.6113281250000       3.834513707954812E-005  3.843150187071680E-005
   26.6723632812500       3.839348280677290E-005  3.850120480140658E-005
   26.7333984375000       3.844089577911250E-005  3.857108762125424E-005
   26.7944335937500       3.848745527760676E-005  3.864115306316517E-005
   26.8554687500000       3.853324390019387E-005  3.871140378432978E-005
   26.9165039062500       3.857834730306897E-005  3.878184236186325E-005
   26.9775390625000       3.862285393177678E-005  3.885247128855891E-005
   27.0385742187500       3.866685474284655E-005  3.892329296876660E-005
   27.0996093750000       3.871044291687708E-005  3.899430971439085E-005
   27.1606445312500       3.875371356396039E-005  3.906552374103353E-005
   27.2216796875000       3.879676342237737E-005  3.913693716428314E-005
   27.2827148437500       3.883969055153820E-005  3.920855199614449E-005
   27.3437500000000       3.888259402011926E-005  3.928037014163843E-005
   27.4047851562500       3.892557359041689E-005  3.935239339555883E-005
   27.4658203125000       3.896872939989810E-005  3.942462343940228E-005
