           1  0.88060057185416829        0.0000000000000000        0.0000000000000000       0.88060057185416829     
           2  0.88899245172553343       4.09116672797470507E-003   0.0000000000000000       0.88490128499755871     
           3  0.89681655289152828       3.81455150548526498E-003   0.0000000000000000       0.89300200138604302     
           4  0.90410614231727093       3.55411091917820022E-003   0.0000000000000000       0.90055203139809270     
           5  0.91089351799037654       3.30937824907940941E-003   0.0000000000000000       0.90758413974129715     
           6  0.91720984489701396       3.07980639133161038E-003   0.0000000000000000       0.91413003850568231     
           7  0.92308503462271652       2.86478909261740503E-003   0.0000000000000000       0.92022024553009907     
           8  0.92854766328786087       2.66367963639618181E-003   0.0000000000000000       0.92588398365146474     
           9  0.93362492167632882       2.47580654805156473E-003   0.0000000000000000       0.93114911512827725     
          10  0.93834259191959912       2.30048655935875682E-003   0.0000000000000000       0.93604210536024035     
          11  0.94272504575448690       2.13703514939095124E-003   0.0000000000000000       0.94058801060509600     
          12  0.94679526001881720       1.98477497580081636E-003   0.0000000000000000       0.94481048504301635     
          13  0.95057484566046346       1.84304249150595034E-003   0.0000000000000000       0.94873180316895755     
          14  0.95408408708969894       1.71119301734938317E-003   0.0000000000000000       0.95237289407234960     
          15  0.95734198920877611       1.58860451445086513E-003   0.0000000000000000       0.95575338469432525     
          16  0.96036632989666848       1.47468027262025311E-003   0.0000000000000000       0.95889164962404827     
          17  0.96317371611752189       1.36885070452331882E-003   0.0000000000000000       0.96180486541299859     
          18  0.96577964215918521       1.27057441008626552E-003   0.0000000000000000       0.96450906774909895     
          19  0.96819854879819511       1.17933865240322307E-003   0.0000000000000000       0.96701921014579184     
          20  0.97044388243519353       1.09465936536446242E-003   0.0000000000000000       0.96934922306982907     
          21  0.97252815345141097       1.01608079446185670E-003   0.0000000000000000       0.97151207265694917     
          22  0.97446299321311602       9.43174855705932835E-004   0.0000000000000000       0.97351981835741008     
          23  0.97625920929300747       8.75540283191178362E-004   0.0000000000000000       0.97538366900981632     
          24  0.97792683859894203       8.12801623416398514E-004   0.0000000000000000       0.97711403697552568     
          25  0.97947519819554185       7.54608123826287043E-004   0.0000000000000000       0.97872059007171552     
          26  0.98091293368411847       7.00632553994323583E-004   0.0000000000000000       0.98021230113012414     
          27  0.98224806506862872       6.50569990246962918E-004   0.0000000000000000       0.98159749507838179     
          28  0.98348803008516961       6.04136588114507849E-004   0.0000000000000000       0.98288389349705507     
          29  0.98463972501185915       5.61068361685683969E-004   0.0000000000000000       0.98407865665017347     
          30  0.98570954300475555       5.21119984514630203E-004   0.0000000000000000       0.98518842302024090     
          31  0.98670341002951423       4.84063623110426121E-004   0.0000000000000000       0.98621934640640385     
          32  0.98762681847303146       4.49687811076099017E-004   0.0000000000000000       0.98717713066195534     
          33  0.98848485853157386       4.17796369547532829E-004   0.0000000000000000       0.98806706216202633     
          34  0.98928224748010207       3.88207377666999187E-004   0.0000000000000000       0.98889404010243509     
          35  0.99002335692983767       3.60752195263337229E-004   0.0000000000000000       0.98966260473457435     
          36  0.99071223818537169       3.35274538700367777E-004   0.0000000000000000       0.99037696364667127     
          37  0.99135264581031302       3.11629609907063771E-004   0.0000000000000000       0.99104101620040597     
          38  0.99194805951020204       2.89683277863721504E-004   0.0000000000000000       0.99165837623233832     
          39  0.99250170443870667       2.69311311272727100E-004   0.0000000000000000       0.99223239312743394     
          40  0.99301657002856869       2.50398660741102061E-004   0.0000000000000000       0.99276617136782763     
          41  0.99349542744548724       2.32838788505356653E-004   0.0000000000000000       0.99326258865698192     
          42  0.99394084575917097       2.16533043549451434E-004   0.0000000000000000       0.99372431271562156     
          43  0.99435520691909107       2.01390079839582829E-004   0.0000000000000000       0.99415381683925153     
