   3.17382812500000       1.856066555983442E-005  1.856034339667178E-005
   3.23486328125000       1.859668405387116E-005  1.859640002209822E-005
   3.29589843750000       1.863276425577092E-005  1.863252202122003E-005
   3.35693359375000       1.866890638527629E-005  1.866870948898531E-005
   3.41796875000000       1.870511067683678E-005  1.870496252062579E-005
   3.47900390625000       1.874137737930584E-005  1.874128121168939E-005
   3.54003906250000       1.877770675558561E-005  1.877766565806933E-005
   3.60107421875000       1.881409908222229E-005  1.881411595603900E-005
   3.66210937500000       1.885055464895034E-005  1.885063220228225E-005
   3.72314453125000       1.888707375818886E-005  1.888721449392702E-005
   3.78417968750000       1.892365672449059E-005  1.892386292857798E-005
   3.84521484375000       1.896030387394622E-005  1.896057760435031E-005
   3.90625000000000       1.899701554354336E-005  1.899735861990249E-005
   3.96728515625000       1.903379208048352E-005  1.903420607447044E-005
   4.02832031250000       1.907063384146132E-005  1.907112006790026E-005
   4.08935546875000       1.910754119190232E-005  1.910810070068342E-005
   4.15039062500000       1.914451450516858E-005  1.914514807398859E-005
   4.21142578125000       1.918155416172794E-005  1.918226228969617E-005
   4.27246093750000       1.921866054829649E-005  1.921944345043166E-005
   4.33349609375000       1.925583405694904E-005  1.925669165959833E-005
   4.39453125000000       1.929307508420832E-005  1.929400702141041E-005
   4.45556640625000       1.933038403010972E-005  1.933138964092496E-005
   4.51660156250000       1.936776129724733E-005  1.936883962407480E-005
   4.57763671875000       1.940520728980486E-005  1.940635707769905E-005
   4.63867187500000       1.944272241257310E-005  1.944394210957515E-005
   4.69970703125000       1.948030706995725E-005  1.948159482844788E-005
   4.76074218750000       1.951796166497973E-005  1.951931534405992E-005
   4.82177734375000       1.955568659827756E-005  1.955710376718061E-005
   4.88281250000000       1.959348226710277E-005  1.959496020963333E-005
   4.94384765625000       1.963134906432475E-005  1.963288478432269E-005
   5.00488281250000       1.966928737744100E-005  1.967087760526130E-005
   5.06591796875000       1.970729758759775E-005  1.970893878759370E-005
   5.12695312500000       1.974538006862489E-005  1.974706844761988E-005
   5.18798828125000       1.978353518608952E-005  1.978526670281957E-005
   5.24902343750000       1.982176329636809E-005  1.982353367187128E-005
   5.31005859375000       1.986006474574455E-005  1.986186947467380E-005
   5.37109375000000       1.989843986953505E-005  1.990027423236389E-005
   5.43212890625000       1.993688899124319E-005  1.993874806733250E-005
   5.49316406250000       1.997541242174870E-005  1.997729110324182E-005
   5.55419921875000       2.001401045853393E-005  2.001590346503690E-005
   5.61523437500000       2.005268338494834E-005  2.005458527895932E-005
   5.67626953125000       2.009143146951537E-005  2.009333667255548E-005
   5.73730468750000       2.013025496528648E-005  2.013215777468660E-005
   5.79833984375000       2.016915410923974E-005  2.017104871553374E-005
   5.85937500000000       2.020812912173000E-005  2.021000962660267E-005
   5.92041015625000       2.024718020599168E-005  2.024904064072625E-005
   5.98144531250000       2.028630754769460E-005  2.028814189206428E-005
   6.04248046875000       2.032551131455649E-005  2.032731351610171E-005
   6.10351562500000       2.036479165601347E-005  2.036655564964470E-005
   6.16455078125000       2.040414870295064E-005  2.040586843081381E-005
   6.22558593750000       2.044358256749221E-005  2.044525199903564E-005
   6.28662109375000       2.048309334285513E-005  2.048470649503171E-005
   6.34765625000000       2.052268110326403E-005  2.052423206080578E-005
   6.40869140625000       2.056234590393246E-005  2.056382883962647E-005
   6.46972656250000       2.060208778110604E-005  2.060349697601093E-005
   6.53076171875000       2.064190675217211E-005  2.064323661570327E-005
   6.59179687500000       2.068180281583272E-005  2.068304790565197E-005
   6.65283203125000       2.072177595234473E-005  2.072293099398383E-005
   6.71386718750000       2.076182612382147E-005  2.076288602997646E-005
   6.77490234375000       2.080195327460143E-005  2.080291316402812E-005
   6.83593750000000       2.084215733167779E-005  2.084301254762358E-005
   6.89697265625000       2.088243820519236E-005  2.088318433330025E-005
   6.95800781250000       2.092279578898882E-005  2.092342867460904E-005
   7.01904296875000       2.096322996122764E-005  2.096374572607512E-005
   7.08007812500000       2.100374058505722E-005  2.100413564315423E-005
   7.14111328125000       2.104432750934416E-005  2.104459858218774E-005
   7.20214843750000       2.108499056945516E-005  2.108513470035596E-005
   7.26318359375000       2.112572958809287E-005  2.112574415562748E-005
   7.32421875000000       2.116654437618188E-005  2.116642710670701E-005
   7.38525390625000       2.120743473380082E-005  2.120718371298183E-005
   7.44628906250000       2.124840045116051E-005  2.124801413446436E-005
   7.50732421875000       2.128944130962177E-005  2.128891853173449E-005
   7.56835937500000       2.133055708275450E-005  2.132989706587772E-005
   7.62939453125000       2.137174753743029E-005  2.137094989842393E-005
   7.69042968750000       2.141301243494775E-005  2.141207719128215E-005
   7.75146484375000       2.145435153218637E-005  2.145327910667356E-005
   7.81250000000000       2.149576458278454E-005  2.149455580706485E-005
   7.87353515625000       2.153725133834055E-005  2.153590745509759E-005
   7.93457031250000       2.157881154962933E-005  2.157733421351714E-005
   7.99560546875000       2.162044496783392E-005  2.161883624510040E-005
   8.05664062500000       2.166215134578497E-005  2.166041371258128E-005
   8.11767578125000       2.170393043920713E-005  2.170206677857674E-005
   8.17871093750000       2.174578200796629E-005  2.174379560550944E-005
   8.23974609375000       2.178770581731403E-005  2.178560035553123E-005
   8.30078125000000       2.182970163912522E-005  2.182748119044481E-005
   8.36181640625000       2.187176925312425E-005  2.186943827162614E-005
   8.42285156250000       2.191390844809653E-005  2.191147175994422E-005
   8.48388671875000       2.195611902308113E-005  2.195358181568221E-005
   8.54492187500000       2.199840078853852E-005  2.199576859845763E-005
   8.60595703125000       2.204075356749173E-005  2.203803226714248E-005
   8.66699218750000       2.208317719663633E-005  2.208037297978318E-005
   8.72802734375000       2.212567152741453E-005  2.212279089352207E-005
   8.78906250000000       2.216823642705043E-005  2.216528616451678E-005
   8.85009765625000       2.221087177954129E-005  2.220785894786315E-005
   8.91113281250000       2.225357748660445E-005  2.225050939751594E-005
   8.97216796875000       2.229635346857128E-005  2.229323766621306E-005
   9.03320312500000       2.233919966523004E-005  2.233604390539918E-005
   9.09423828125000       2.238211603661210E-005  2.237892826515046E-005
   9.15527343750000       2.242510256371596E-005  2.242189089410190E-005
   9.21630859375000       2.246815924917295E-005  2.246493193937562E-005
   9.27734375000000       2.251128611784372E-005  2.250805154651030E-005
   9.33837890625000       2.255448321734944E-005  2.255124985939315E-005
   9.39941406250000       2.259775061853274E-005  2.259452702019415E-005
   9.46044921875000       2.264108841584677E-005  2.263788316930234E-005
   9.52148437500000       2.268449672766901E-005  2.268131844526368E-005
   9.58251953125000       2.272797569654151E-005  2.272483298472284E-005
   9.64355468750000       2.277152548933409E-005  2.276842692236720E-005
   9.70458984375000       2.281514629732770E-005  2.281210039087339E-005
   9.76562500000000       2.285883833622134E-005  2.285585352085670E-005
   9.82666015625000       2.290260184605789E-005  2.289968644082547E-005
   9.88769531250000       2.294643709107150E-005  2.294359927713651E-005
   9.94873046875000       2.299034435945240E-005  2.298759215395551E-005
   10.0097656250000       2.303432396303545E-005  2.303166519322024E-005
   10.0708007812500       2.307837623690596E-005  2.307581851460902E-005
   10.1318359375000       2.312250153892884E-005  2.312005223551121E-005
   10.1928710937500       2.316670024919818E-005  2.316436647100335E-005
   10.2539062500000       2.321097276941241E-005  2.320876133382839E-005
   10.3149414062500       2.325531952217157E-005  2.325323693437976E-005
   10.3759765625000       2.329974095020245E-005  2.329779338069012E-005
   10.4370117187500       2.334423751551251E-005  2.334243077842435E-005
   10.4980468750000       2.338880969847362E-005  2.338714923087613E-005
   10.5590820312500       2.343345799683857E-005  2.343194883897163E-005
   10.6201171875000       2.347818292469372E-005  2.347682970127557E-005
   10.6811523437500       2.352298501135161E-005  2.352179191400342E-005
   10.7421875000000       2.356786480018193E-005  2.356683557103872E-005
   10.8032226562500       2.361282284739140E-005  2.361196076395407E-005
   10.8642578125000       2.365785972074915E-005  2.365716758203829E-005
   10.9252929687500       2.370297599826761E-005  2.370245611232859E-005
   10.9863281250000       2.374817226683583E-005  2.374782643964756E-005
   11.0473632812500       2.379344912081688E-005  2.379327864664481E-005
   11.1083984375000       2.383880716060806E-005  2.383881281384444E-005
   11.1694335937500       2.388424699116961E-005  2.388442901969733E-005
   11.2304687500000       2.392976922052922E-005  2.393012734063895E-005
   11.2915039062500       2.397537445826192E-005  2.397590785115123E-005
   11.3525390625000       2.402106331395637E-005  2.402177062383011E-005
   11.4135742187500       2.406683639566531E-005  2.406771572945868E-005
   11.4746093750000       2.411269430835116E-005  2.411374323708403E-005
   11.5356445312500       2.415863765232963E-005  2.415985321409984E-005
   11.5966796875000       2.420466702171462E-005  2.420604572633335E-005
   11.6577148437500       2.425078300287141E-005  2.425232083813685E-005
   11.7187500000000       2.429698617288442E-005  2.429867861248565E-005
   11.7797851562500       2.434327709804072E-005  2.434511911107643E-005
   11.8408203125000       2.438965633233821E-005  2.439164239443566E-005
   11.9018554687500       2.443612441602038E-005  2.443824852202565E-005
   11.9628906250000       2.448268187414623E-005  2.448493755236146E-005
   12.0239257812500       2.452932921519637E-005  2.453170954312668E-005
   12.0849609375000       2.457606692972301E-005  2.457856455129541E-005
   12.1459960937500       2.462289548904671E-005  2.462550263325715E-005
   12.2070312500000       2.466981534400462E-005  2.467252384494517E-005
   12.2680664062500       2.471682692375762E-005  2.471962824196879E-005
   12.3291015625000       2.476393063465596E-005  2.476681587974816E-005
   12.3901367187500       2.481112685917046E-005  2.481408681365030E-005
   12.4511718750000       2.485841595489317E-005  2.486144109913246E-005
   12.5122070312500       2.490579825361042E-005  2.490887879188154E-005
   12.5732421875000       2.495327406045231E-005  2.495639994796106E-005
   12.6342773437500       2.500084365312178E-005  2.500400462395717E-005
   12.6953125000000       2.504850728120580E-005  2.505169287712733E-005
   12.7563476562500       2.509626516557365E-005  2.509946476554973E-005
   12.8173828125000       2.514411749786189E-005  2.514732034827474E-005
   12.8784179687500       2.519206444005142E-005  2.519525968547678E-005
   12.9394531250000       2.524010612413538E-005  2.524328283860664E-005
   13.0004882812500       2.528824265188349E-005  2.529138987054437E-005
   13.0615234375000       2.533647409470121E-005  2.533958084575249E-005
   13.1225585937500       2.538480049358599E-005  2.538785583042812E-005
   13.1835937500000       2.543322185918329E-005  2.543621489265569E-005
   13.2446289062500       2.548173817193862E-005  2.548465810255788E-005
   13.3056640625000       2.553034938235053E-005  2.553318553244586E-005
   13.3666992187500       2.557905541132242E-005  2.558179725696833E-005
   13.4277343750000       2.562785615061264E-005  2.563049335325823E-005
   13.4887695312500       2.567675146338111E-005  2.567927390107787E-005
   13.5498046875000       2.572574118483631E-005  2.572813898296212E-005
   13.6108398437500       2.577482512297410E-005  2.577708868435754E-005
   13.6718750000000       2.582400305941352E-005  2.582612309376053E-005
   13.7329101562500       2.587327475032230E-005  2.587524230285074E-005
   13.7939453125000       2.592263992743447E-005  2.592444640662191E-005
   13.8549804687500       2.597209829915293E-005  2.597373550350784E-005
   13.9160156250000       2.602164955173886E-005  2.602310969550590E-005
   13.9770507812500       2.607129335057914E-005  2.607256908829455E-005
   14.0380859375000       2.612102934153587E-005  2.612211379134661E-005
   14.0991210937500       2.617085715236586E-005  2.617174391803902E-005
   14.1601562500000       2.622077639421262E-005  2.622145958575518E-005
   14.2211914062500       2.627078666316345E-005  2.627126091598311E-005
   14.2822265625000       2.632088754186911E-005  2.632114803440768E-005
   14.3432617187500       2.637107860121735E-005  2.637112107099754E-005
   14.4042968750000       2.642135940206245E-005  2.642118016008456E-005
   14.4653320312500       2.647172949699741E-005  2.647132544043776E-005
   14.5263671875000       2.652218843217047E-005  2.652155705532964E-005
   14.5874023437500       2.657273574913544E-005  2.657187515259791E-005
   14.6484375000000       2.662337098673391E-005  2.662227988469746E-005
   14.7094726562500       2.667409368300121E-005  2.667277140874643E-005
   14.7705078125000       2.672490337709012E-005  2.672334988656554E-005
   14.8315429687500       2.677579961120980E-005  2.677401548470797E-005
   14.8925781250000       2.682678193256868E-005  2.682476837448344E-005
   14.9536132812500       2.687784989531778E-005  2.687560873197379E-005
   15.0146484375000       2.692900306249043E-005  2.692653673803939E-005
   15.0756835937500       2.698024100792872E-005  2.697755257832015E-005
   15.1367187500000       2.703156331819035E-005  2.702865644322510E-005
   15.1977539062500       2.708296959443360E-005  2.707984852791724E-005
   15.2587890625000       2.713445945426978E-005  2.713112903228696E-005
   15.3198242187500       2.718603253357967E-005  2.718249816091814E-005
   15.3808593750000       2.723768848828715E-005  2.723395612304764E-005
   15.4418945312500       2.728942699608389E-005  2.728550313251386E-005
   15.5029296875000       2.734124775810037E-005  2.733713940769787E-005
   15.5639648437500       2.739315050051417E-005  2.738886517145676E-005
   15.6250000000000       2.744513497609563E-005  2.744068065104794E-005
   15.6860351562500       2.749720096567986E-005  2.749258607804478E-005
   15.7470703125000       2.754934827956317E-005  2.754458168824595E-005
   15.8081054687500       2.760157675881785E-005  2.759666772157338E-005
   15.8691406250000       2.765388627652154E-005  2.764884442196534E-005
   15.9301757812500       2.770627673889444E-005  2.770111203725995E-005
   15.9912109375000       2.775874808634223E-005  2.775347081907080E-005
   16.0522460937500       2.781130029440057E-005  2.780592102265544E-005
   16.1132812500000       2.786393337457538E-005  2.785846290677670E-005
   16.1743164062500       2.791664737507813E-005  2.791109673355547E-005
   16.2353515625000       2.796944238145149E-005  2.796382276831730E-005
   16.2963867187500       2.802231851708283E-005  2.801664127943216E-005
   16.3574218750000       2.807527594360339E-005  2.806955253814724E-005
   16.4184570312500       2.812831486116993E-005  2.812255681841263E-005
   16.4794921875000       2.818143550863016E-005  2.817565439670213E-005
   16.5405273437500       2.823463816356514E-005  2.822884555182747E-005
   16.6015625000000       2.828792314221451E-005  2.828213056474623E-005
   16.6625976562500       2.834129079927733E-005  2.833550971836586E-005
   16.7236328125000       2.839474152759258E-005  2.838898329734171E-005
   16.7846679687500       2.844827575769846E-005  2.844255158787006E-005
   16.8457031250000       2.850189395726925E-005  2.849621487747730E-005
   16.9067382812500       2.855559663043322E-005  2.854997345480579E-005
   16.9677734375000       2.860938431697054E-005  2.860382760939445E-005
   17.0288085937500       2.866325759139531E-005  2.865777763145705E-005
   17.0898437500000       2.871721706192083E-005  2.871182381165774E-005
   17.1508789062500       2.877126336931228E-005  2.876596644088266E-005
   17.2119140625000       2.882539718563036E-005  2.882020581001150E-005
   17.2729492187500       2.887961921286692E-005  2.887454220968598E-005
   17.3339843750000       2.893393018147775E-005  2.892897593007568E-005
   17.3950195312500       2.898833084881504E-005  2.898350726064644E-005
   17.4560546875000       2.904282199746504E-005  2.903813648992508E-005
   17.5170898437500       2.909740443349451E-005  2.909286390526524E-005
   17.5781250000000       2.915207898461180E-005  2.914768979261312E-005
   17.6391601562500       2.920684649824561E-005  2.920261443627480E-005
   17.7001953125000       2.926170783954955E-005  2.925763811868375E-005
   17.7612304687500       2.931666388933546E-005  2.931276112016993E-005
   17.8222656250000       2.937171554194498E-005  2.936798371873261E-005
   17.8833007812500       2.942686370306023E-005  2.942330618981256E-005
   17.9443359375000       2.948210928746675E-005  2.947872880607062E-005
   18.0053710937500       2.953745321676903E-005  2.953425183716639E-005
   18.0664062500000       2.959289641706872E-005  2.958987554954317E-005
   18.1274414062500       2.964843981661314E-005  2.964560020621506E-005
   18.1884765625000       2.970408434341925E-005  2.970142606656053E-005
   18.2495117187500       2.975983092287908E-005  2.975735338611892E-005
   18.3105468750000       2.981568047535975E-005  2.981338241639386E-005
   18.3715820312500       2.987163391379769E-005  2.986951340466219E-005
   18.4326171875000       2.992769214130129E-005  2.992574659378786E-005
   18.4936523437500       2.998385604876573E-005  2.998208222204411E-005
   18.5546875000000       3.004012651250673E-005  3.003852052294115E-005
   18.6157226562500       3.009650439192485E-005  3.009506172506134E-005
   18.6767578125000       3.015299052720430E-005  3.015170605190296E-005
   18.7377929687500       3.020958573705449E-005  3.020845372173055E-005
   18.7988281250000       3.026629081650099E-005  3.026530494743367E-005
   18.8598632812500       3.032310653473618E-005  3.032225993639549E-005
   18.9208984375000       3.038003363303201E-005  3.037931889036797E-005
   18.9819335937500       3.043707282272563E-005  3.043648200535918E-005
   19.0429687500000       3.049422478328170E-005  3.049374947152652E-005
   19.1040039062500       3.055149016044179E-005  3.055112147308259E-005
   19.1650390625000       3.060886956446236E-005  3.060859818820821E-005
   19.2260742187500       3.066636356845048E-005  3.066617978897828E-005
   19.2871093750000       3.072397270680419E-005  3.072386644129557E-005
   19.3481445312500       3.078169747375829E-005  3.078165830483559E-005
   19.4091796875000       3.083953832204554E-005  3.083955553300359E-005
   19.4702148437500       3.089749566167844E-005  3.089755827289899E-005
   19.5312500000000       3.095556985884928E-005  3.095566666529486E-005
   19.5922851562500       3.101376123496264E-005  3.101388084462337E-005
   19.6533203125000       3.107207006579696E-005  3.107220093897690E-005
   19.7143554687500       3.113049658079970E-005  3.113062707011732E-005
   19.7753906250000       3.118904096252321E-005  3.118915935349902E-005
   19.8364257812500       3.124770334620028E-005  3.124779789829876E-005
   19.8974609375000       3.130648381945962E-005  3.130654280746095E-005
   19.9584960937500       3.136538242219308E-005  3.136539417775121E-005
   20.0195312500000       3.142439914655948E-005  3.142435209982387E-005
   20.0805664062500       3.148353393714553E-005  3.148341665829634E-005
   20.1416015625000       3.154278669126494E-005  3.154258793183958E-005
   20.2026367187500       3.160215725941450E-005  3.160186599327349E-005
   20.2636718750000       3.166164544587006E-005  3.166125090967853E-005
   20.3247070312500       3.172125100943252E-005  3.172074274251428E-005
   20.3857421875000       3.178097366431820E-005  3.178034154774932E-005
   20.4467773437500       3.184081308119325E-005  3.184004737600243E-005
   20.5078125000000       3.190076888834764E-005  3.189986027269138E-005
   20.5688476562500       3.196084067301087E-005  3.195978027819486E-005
   20.6298828125000       3.202102798279909E-005  3.201980742802055E-005
   20.6909179687500       3.208133032729654E-005  3.207994175298387E-005
   20.7519531250000       3.214174717976608E-005  3.214018327939671E-005
   20.8129882812500       3.220227797897807E-005  3.220053202926334E-005
   20.8740234375000       3.226292213116527E-005  3.226098802048539E-005
   20.9350585937500       3.232367901208519E-005  3.232155126707438E-005
   20.9960937500000       3.238454796919111E-005  3.238222177937333E-005
   21.0571289062500       3.244552832391124E-005  3.244299956428285E-005
   21.1181640625000       3.250661937401276E-005  3.250388462549836E-005
   21.1791992187500       3.256782039606508E-005  3.256487696375037E-005
   21.2402343750000       3.262913064797857E-005  3.262597657705180E-005
   21.3012695312500       3.269054937162002E-005  3.268718346095266E-005
   21.3623046875000       3.275207579549694E-005  3.274849760879823E-005
   21.4233398437500       3.281370913749905E-005  3.280991901199186E-005
   21.4843750000000       3.287544860769137E-005  3.287144766026612E-005
   21.5454101562500       3.293729341115152E-005  3.293308354195191E-005
   21.6064453125000       3.299924275084173E-005  3.299482664425633E-005
   21.6674804687500       3.306129583050475E-005  3.305667695354077E-005
   21.7285156250000       3.312345185758180E-005  3.311863445560349E-005
   21.7895507812500       3.318571004613325E-005  3.318069913596168E-005
   21.8505859375000       3.324806961976553E-005  3.324287098013911E-005
   21.9116210937500       3.331052981454250E-005  3.330514997395086E-005
   21.9726562500000       3.337308988188398E-005  3.336753610379215E-005
   22.0336914062500       3.343574909143373E-005  3.343002935692441E-005
   22.0947265625000       3.349850673389365E-005  3.349262972176431E-005
   22.1557617187500       3.356136212380993E-005  3.355533718816910E-005
   22.2167968750000       3.362431460231016E-005  3.361815174772225E-005
   22.2778320312500       3.368736353977369E-005  3.368107339401629E-005
   22.3388671875000       3.375050833843313E-005  3.374410212293562E-005
   22.3999023437500       3.381374843489716E-005  3.380723793293424E-005
   22.4609375000000       3.387708330258316E-005  3.387048082530990E-005
   22.5219726562500       3.394051245405803E-005  3.393383080447918E-005
   22.5830078125000       3.400403544327211E-005  3.399728787824173E-005
   22.6440429687500       3.406765186768593E-005  3.406085205804537E-005
   22.7050781250000       3.413136137027752E-005  3.412452335924375E-005
   22.7661132812500       3.419516364142481E-005  3.418830180134901E-005
   22.8271484375000       3.425905842065761E-005  3.425218740827877E-005
   22.8881835937500       3.432304549827353E-005  3.431618020859651E-005
   22.9492187500000       3.438712471680929E-005  3.438028023574540E-005
   23.0102539062500       3.445129597236559E-005  3.444448752827659E-005
   23.0712890625000       3.451555921577653E-005  3.450880213006454E-005
   23.1323242187500       3.457991445362434E-005  3.457322409052418E-005
   23.1933593750000       3.464436174909239E-005  3.463775346481031E-005
   23.2543945312500       3.470890122265027E-005  3.470239031401427E-005
   23.3154296875000       3.477353305257499E-005  3.476713470534885E-005
   23.3764648437500       3.483825747529905E-005  3.483198671232831E-005
   23.4375000000000       3.490307478558563E-005  3.489694641493161E-005
   23.4985351562500       3.496798533653272E-005  3.496201389976426E-005
   23.5595703125000       3.503298953939885E-005  3.502718926020539E-005
   23.6206054687500       3.509808786325582E-005  3.509247259654524E-005
   23.6816406250000       3.516328083446485E-005  3.515786401611286E-005
   23.7426757812500       3.522856903597738E-005  3.522336363339441E-005
   23.8037109375000       3.529395310646508E-005  3.528897157013988E-005
   23.8647460937500       3.535943373927473E-005  3.535468795545542E-005
   23.9257812500000       3.542501168121473E-005  3.542051292589421E-005
   23.9868164062500       3.549068773117560E-005  3.548644662552443E-005
   24.0478515625000       3.555646273858611E-005  3.555248920599442E-005
   24.1088867187500       3.562233760170787E-005  3.561864082658421E-005
   24.1699218750000       3.568831326577955E-005  3.568490165424363E-005
   24.2309570312500       3.575439072100272E-005  3.575127186362363E-005
   24.2919921875000       3.582057100038979E-005  3.581775163709121E-005
   24.3530273437500       3.588685517746804E-005  3.588434116473655E-005
   24.4140625000000       3.595324436384955E-005  3.595104064436755E-005
   24.4750976562500       3.601973970667848E-005  3.601785028149322E-005
   24.5361328125000       3.608634238595370E-005  3.608477028929590E-005
   24.5971679687500       3.615305361174316E-005  3.615180088859206E-005
   24.6582031250000       3.621987462129073E-005  3.621894230778418E-005
   24.7192382812500       3.628680667602834E-005  3.628619478279762E-005
   24.7802734375000       3.635385105850003E-005  3.635355855701072E-005
   24.8413085937500       3.642100906920807E-005  3.642103388117275E-005
   24.9023437500000       3.648828202338719E-005  3.648862101331159E-005
   24.9633789062500       3.655567124771888E-005  3.655632021863059E-005
   25.0244140625000       3.662317807699848E-005  3.662413176939717E-005
   25.0854492187500       3.669080385075425E-005  3.669205594481937E-005
   25.1464843750000       3.675854990984306E-005  3.676009303091563E-005
   25.2075195312500       3.682641759301915E-005  3.682824332037232E-005
   25.2685546875000       3.689440823349653E-005  3.689650711239483E-005
   25.3295898437500       3.696252315550677E-005  3.696488471254906E-005
   25.3906250000000       3.703076367087037E-005  3.703337643259360E-005
   25.4516601562500       3.709913107558777E-005  3.710198259030563E-005
   25.5126953125000       3.716762664645960E-005  3.717070350929850E-005
   25.5737304687500       3.723625163774858E-005  3.723953951882905E-005
   25.6347656250000       3.730500727789343E-005  3.730849095360332E-005
   25.6958007812500       3.737389476628464E-005  3.737755815357131E-005
   25.7568359375000       3.744291527010912E-005  3.744674146371615E-005
   25.8178710937500       3.751206992127948E-005  3.751604123383893E-005
   25.8789062500000       3.758135981345136E-005  3.758545781833591E-005
   25.9399414062500       3.765078599914283E-005  3.765499157597118E-005
   26.0009765625000       3.772034948696348E-005  3.772464286964535E-005
   26.0620117187500       3.779005123895979E-005  3.779441206615853E-005
   26.1230468750000       3.785989216808971E-005  3.786429953596977E-005
   26.1840820312500       3.792987313583245E-005  3.793430565295302E-005
   26.2451171875000       3.799999494993705E-005  3.800443079414930E-005
   26.3061523437500       3.807025836232818E-005  3.807467533951634E-005
   26.3671875000000       3.814066406716229E-005  3.814503967167564E-005
   26.4282226562500       3.821121269905348E-005  3.821552417565869E-005
   26.4892578125000       3.828190483146626E-005  3.828612923864703E-005
   26.5502929687500       3.835274097528402E-005  3.835685524971878E-005
   26.6113281250000       3.842372157756040E-005  3.842770259958552E-005
   26.6723632812500       3.849484702045506E-005  3.849867168033625E-005
   26.7333984375000       3.856611762035706E-005  3.856976288517504E-005
   26.7944335937500       3.863753362720554E-005  3.864097660816405E-005
   26.8554687500000       3.870909522400219E-005  3.871231324396360E-005
   26.9165039062500       3.878080252652430E-005  3.878377318757517E-005
   26.9775390625000       3.885265558323883E-005  3.885535683408459E-005
   27.0385742187500       3.892465437541487E-005  3.892706457840728E-005
   27.0996093750000       3.899679881744182E-005  3.899889681503683E-005
   27.1606445312500       3.906908875734501E-005  3.907085393779311E-005
   27.2216796875000       3.914152397750880E-005  3.914293633957666E-005
   27.2827148437500       3.921410419559271E-005  3.921514441212219E-005
   27.3437500000000       3.928682906565244E-005  3.928747854575935E-005
   27.4047851562500       3.935969817945157E-005  3.935993912917399E-005
   27.4658203125000       3.943271106796942E-005  3.943252654917564E-005
